0.93, 2702.3009252619263
0.93, 2812.607712807036
0.93, 2757.360294634001
0.93, 2858.763122051855
0.93, 2795.1300662747667
0.93, 2865.935605402313
0.93, 2844.7544101133694
0.93, 2849.3873690936157
0.93, 2873.2076743504754
0.93, 2878.518534433743
0.93, 2869.717530900772
0.93, 2875.9446987279075
0.93, 2894.360566216994
0.93, 2813.23724138386
0.93, 2879.4047615584677
0.93, 2835.9940000133984
0.93, 2864.448904110974
0.9400000000000001, 2805.3754464235703
0.9400000000000001, 2840.095009115564
0.9400000000000001, 2831.2176651774175
0.9400000000000001, 2869.251406330841
0.9400000000000001, 2988.756163050442
0.9400000000000001, 2923.2118392837983
0.9400000000000001, 2967.26014483678
0.9400000000000001, 2824.985597033855
0.9400000000000001, 2808.5460530525684
0.9400000000000001, 2783.3820869289043
0.9400000000000001, 2883.3311970889913
0.9400000000000001, 2884.8215575502163
0.9400000000000001, 2863.1097827104877
0.9400000000000001, 2745.6520735101876
0.9400000000000001, 2887.485081763642
0.9400000000000001, 2816.8727577685627
0.9400000000000001, 2898.7451441007843
0.9400000000000001, 2868.822786446798
0.9400000000000001, 2847.488874838111
0.9400000000000001, 2798.52718163084
0.9400000000000001, 2856.265102143627
0.9400000000000001, 2944.68556464111
0.9400000000000001, 2871.4133139977052
0.9400000000000001, 2877.041146537324
0.9400000000000001, 2991.471862070601
0.9400000000000001, 2810.168916532038
0.9400000000000001, 2860.769074883635
0.9400000000000001, 2873.4771952287006
0.9400000000000001, 2883.7405424026456
0.9400000000000001, 2721.298294062013
0.9400000000000001, 2826.212143151351
0.9400000000000001, 2829.6837761577785
0.9400000000000001, 2830.852701996268
0.9400000000000001, 2772.095394151115
0.9400000000000001, 2821.4698019430734
0.9400000000000001, 2915.563576630713
0.9400000000000001, 2897.5183154593396
0.9400000000000001, 2885.0823087771128
0.9400000000000001, 2883.039535938893
0.9400000000000001, 2870.0856654190056
0.9400000000000001, 2869.274804198613
0.9400000000000001, 2853.880518324841
0.9400000000000001, 2891.4423245336407
0.9400000000000001, 2896.221748091392
0.9400000000000001, 2852.05229668612
0.9400000000000001, 2920.1417114595442
0.9400000000000001, 2779.027507890433
0.9400000000000001, 2828.738177517745
0.9400000000000001, 2840.3285351105233
0.9400000000000001, 2890.7308398858077
0.9400000000000001, 2898.5395783964714
0.9400000000000001, 2838.2166612415667
0.9400000000000001, 2871.493951073608
0.9400000000000001, 2785.9277816770104
0.9400000000000001, 2773.210443849131
0.9400000000000001, 2848.8634139242513
0.9400000000000001, 2881.261687077224
0.9400000000000001, 2739.6338642224987
0.9400000000000001, 2867.405943790553
0.9400000000000001, 2777.3680598545516
0.9400000000000001, 2896.046336543515
0.9400000000000001, 2951.6244895671466
0.9400000000000001, 2866.498941411101
0.9400000000000001, 2869.4881371219226
0.9400000000000001, 2905.4919038751104
0.9400000000000001, 2770.9770509962477
0.9400000000000001, 2898.015715320206
0.9400000000000001, 2801.4210468465517
0.9400000000000001, 2915.2748026388995
0.9400000000000001, 2803.1317826842055
0.9400000000000001, 2875.919637865285
0.9400000000000001, 2852.366803671011
0.9400000000000001, 2853.329599254425
0.9400000000000001, 2813.406097436086
0.9400000000000001, 2815.0217442054113
0.9400000000000001, 2807.7331628043626
0.9400000000000001, 2884.9234556674655
0.9400000000000001, 2810.902552084675
0.9400000000000001, 2880.384656448784
0.9400000000000001, 2887.9616224212573
0.9400000000000001, 2735.8145586725104
0.9400000000000001, 2774.7749681293517
0.9400000000000001, 2961.041396084077
0.9400000000000001, 2881.138132456343
0.9400000000000001, 2958.584178401042
0.9400000000000001, 2860.6760963252495
0.9400000000000001, 2876.0110486383805
0.9400000000000001, 2818.9150774218915
0.9400000000000001, 2850.937416457325
0.9400000000000001, 2699.305202472855
0.9400000000000001, 2839.6380079772593
0.9400000000000001, 2967.478224133078
0.9400000000000001, 2899.844528403486
0.9400000000000001, 2837.2427399875055
0.9400000000000001, 2774.3533123199604
0.9400000000000001, 2828.6541337156264
0.9400000000000001, 2950.497844038547
0.9400000000000001, 2888.5546111450494
0.9400000000000001, 2814.715344191084
0.9400000000000001, 2736.932074755385
0.95, 2794.4280600461216
0.95, 2713.490865455732
0.95, 2819.7034396649487
0.95, 2821.674457823013
0.95, 2984.811130905589
0.95, 2839.7333120654707
0.95, 2840.039638780066
0.95, 2796.3393837530148
0.95, 2979.322545418219
0.95, 2820.9632818324585
0.95, 2893.801798044219
0.95, 2771.5593818744164
0.95, 2956.1767798392325
0.95, 2851.618782317336
0.95, 2786.7029949484495
0.95, 2897.1976024944033
0.95, 2767.7452607903997
0.95, 2854.418898283609
0.95, 2883.8542477196793
0.95, 2854.0270786329024
0.95, 2838.943853720455
0.95, 2797.3168769086556
0.95, 2834.5567817777815
0.95, 2793.23838943915
0.95, 2867.53275408698
0.95, 2928.6881779199684
0.95, 2818.733389192264
0.95, 2816.369823843466
0.95, 2863.9317742664653
0.95, 2793.010234928111
0.95, 2737.794914330625
0.95, 2802.562798057491
0.95, 2943.4580726387508
0.95, 2818.664368467275
0.95, 2825.9398847191246
0.95, 2833.557543359838
0.95, 2801.707179154372
0.95, 2850.1508120356816
0.95, 2840.522449831013
0.95, 2862.8836354559576
0.95, 2945.2941381867504
0.95, 2946.283779264877
0.95, 2851.7649272613976
0.95, 2778.580431146402
0.95, 2877.80479490865
0.95, 2898.6842699176254
0.95, 2841.103447472395
0.95, 2766.48189464015
0.95, 2828.259775843101
0.95, 2841.9464638914474
0.95, 2815.7664506525007
0.95, 2888.515607555112
0.95, 2813.9349823380244
0.95, 2760.733877876692
0.95, 2928.8489344213053
0.95, 2878.3865635843335
0.95, 2860.60767716347
0.95, 2769.8316099344993
0.95, 2865.714483871591
0.95, 2832.5305663664208
0.95, 2828.122213534529
0.95, 2816.3846769642732
0.95, 2817.292655237333
0.95, 2790.3009884970256
0.95, 2862.516904528531
0.95, 2890.146429263317
0.95, 2869.2755305205546
0.95, 2737.2090305505335
0.95, 2875.5425119701476
0.95, 2781.0189369575255
0.95, 2964.487731154731
0.95, 2882.013927588809
0.95, 2783.6945459902304
0.95, 2799.41933097148
0.95, 2820.4138644861614
0.95, 2862.2510520774063
0.95, 2767.6878155742465
0.95, 2895.0223978744075
0.95, 2860.422876117719
0.95, 2784.897240044966
0.95, 2846.039415751254
0.95, 2944.2499451496533
0.95, 2866.6705302219507
0.95, 2809.1496633470924
0.95, 2906.8608787615444
0.95, 2940.8907850821747
0.95, 2891.5804425173524
0.95, 2926.1519489110956
0.95, 2748.4294475707893
0.95, 2819.6121697762665
0.95, 2758.006967008354
0.95, 2863.9744872388446
0.95, 2865.076106886366
0.95, 2807.209454562472
0.95, 2841.3270068098977
0.95, 2781.350525596528
0.95, 2780.0136145927086
0.95, 2878.3707717926795
0.95, 2888.444377195578
0.95, 2775.086427269713
0.96, 2890.158530701658
0.96, 2919.782004040838
0.96, 2913.6684213600524
0.96, 2781.009906377013
0.96, 2891.7550527870912
0.96, 2918.464898383902
0.96, 2894.627405569039
0.96, 2855.431546075542
0.96, 2921.018462445776
0.96, 2847.2263183587233
0.96, 2864.2151585826355
0.96, 2828.9968977362428
0.96, 2892.5298185237107
0.96, 2804.920665256255
0.96, 2879.1907496572585
0.96, 2900.902545065564
0.96, 2799.9111579569794
0.96, 2899.0584401693623
0.96, 2946.6371235784754
0.96, 2854.6903189869886
0.96, 2892.737495619671
0.96, 2876.409596642783
0.96, 2817.6209237125386
0.96, 2914.6651745153563
0.96, 2848.2553517117135
0.96, 2909.9181652009443
0.96, 2850.7350483474193
0.96, 2871.868671998575
0.96, 2811.376827553425
0.96, 2748.161509542784
0.96, 2853.4744936264487
0.96, 2904.442460891749
0.96, 2843.354628885373
0.96, 2913.9593964181886
0.96, 2811.8744835459747
0.96, 2836.9423183060853
0.96, 2852.6009777695504
0.96, 2810.41736998018
0.96, 2880.3647828031512
0.96, 2920.472648374906
0.96, 2938.626829886644
0.96, 2854.8338839434227
0.96, 2766.8358559361827
0.96, 2909.5274863818586
0.96, 2972.704946548247
0.96, 2861.51423297217
0.96, 2830.3604646392305
0.96, 2825.3932747219455
0.96, 2845.393406156483
0.96, 2920.4950068905896
0.96, 3001.631829933112
0.96, 2854.9288004071504
0.96, 2899.647665565588
0.96, 2915.5513828527096
0.96, 2820.4319703560354
0.96, 2864.802736233232
0.96, 2899.927212255997
0.96, 2866.9861838236156
0.96, 2822.8364455486267
0.96, 2748.9087218552972
0.96, 2884.030570302021
0.96, 2874.9606158282754
0.96, 2899.151766323975
0.96, 2974.4368044175144
0.96, 2825.9684935674004
0.96, 2940.2043534680497
0.96, 2836.8904622080336
0.96, 2841.669652542283
0.96, 2886.156424685855
0.96, 2821.7605826282106
0.96, 2945.0607646980457
0.96, 2885.2022805327906
0.96, 2856.510404315669
0.96, 2862.2075299470985
0.96, 2827.621889359427
0.96, 2875.0071977288158
0.96, 2811.126359598235
0.96, 2878.893347460019
0.96, 2865.8265235766044
0.96, 2855.012082497603
0.96, 2882.4435137836213
0.96, 2909.6510087151355
0.96, 2897.8161643676563
0.96, 2821.9381576974233
0.96, 2959.60353013555
0.96, 2847.0940584579594
0.96, 2919.5543735503848
0.96, 2877.9341013010144
0.96, 2819.001305219139
0.96, 2880.0990426900034
0.96, 2962.412666029776
0.96, 2834.1862408512384
0.96, 2809.7305942801436
0.96, 2841.0736947400014
0.96, 2726.82285376186
0.96, 2819.103154132604
0.96, 2784.8281067299704
0.96, 2940.3375764601215
0.96, 2828.8972310026934
0.96, 2861.9274180932907
0.97, 2853.9437889740034
0.97, 2829.3590455083818
0.97, 2944.79273532312
0.97, 2830.4242078836946
0.97, 2937.053073701133
0.97, 2765.872073530688
0.97, 2830.6166002219534
0.97, 2787.7874616676286
0.97, 2888.193694813339
0.97, 2815.2528096435967
0.97, 2930.594832449144
0.97, 2868.9778020525773
0.97, 2928.299661286917
0.97, 2897.554254287949
0.97, 2897.486968271005
0.97, 2768.215253313916
0.97, 2841.8922526790952
0.97, 2821.106418585663
0.97, 2775.8203305916613
0.97, 2741.451425845217
0.97, 2818.790274489122
0.97, 2895.661493362048
0.97, 2842.0184036917544
0.97, 2839.8985687338163
0.97, 2861.0636254752944
0.97, 2811.451946356203
0.97, 2801.446423749102
0.97, 2842.8723470544405
0.97, 2870.34618236267
0.97, 2902.761983480669
0.97, 2917.2760490415735
0.97, 2796.9586175194136
0.97, 2868.1849849436844
0.97, 2892.1616921830487
0.97, 2754.391713613169
0.97, 2806.366134784438
0.97, 2790.6660407400313
0.97, 2763.1832354483777
0.97, 2835.5335701490235
0.97, 2886.05279449694
0.97, 2851.3082091612596
0.97, 2825.9663324035114
0.97, 2771.989400667464
0.97, 2919.152887096802
0.97, 2877.790453666221
0.97, 2790.0849640313586
0.97, 2866.7571384302278
0.97, 2811.517700452207
0.97, 2797.683302648647
0.97, 2864.470785014843
0.97, 2867.431728919035
0.97, 2840.6461248716664
0.97, 2810.9535176276427
0.97, 2958.6109480412038
0.97, 2862.9869424730628
0.97, 2902.6529464024343
0.97, 2733.051190617834
0.97, 2853.907539723761
0.97, 2885.3673988690894
0.97, 2860.243418228458
0.97, 2845.936580258912
0.97, 2846.275657061942
0.97, 2817.302006029361
0.97, 2790.9597170889165
0.97, 2917.324805035519
0.97, 2749.385246706228
0.97, 2898.5150428142415
0.97, 2777.841593728431
0.97, 2704.705156811372
0.97, 2728.2120150827864
0.97, 2782.148012312255
0.97, 2944.6455743661436
0.97, 2766.68673551747
0.97, 2866.0487612160123
0.97, 2931.984173514075
0.97, 2838.000282129068
0.97, 2848.9561484125898
0.97, 2830.993574875313
0.97, 2883.411522243905
0.97, 2822.775053245578
0.97, 2849.794299227523
0.97, 2851.211626308922
0.97, 2837.879942643807
0.97, 2795.113858845751
0.97, 2802.02570266502
0.97, 2806.4766218056147
0.97, 2843.4276470503805
0.97, 2928.614997140751
0.97, 2839.6615651475167
0.97, 2896.2837012650607
0.97, 2802.3926473062243
0.97, 2881.2295277380886
0.97, 2873.384899062657
0.97, 2938.776230083999
0.97, 2830.364737902019
0.97, 2875.5349866029806
0.97, 2838.813272240029
0.97, 2778.9954504438633
0.97, 2808.6413847340323
0.97, 2849.5415379095275
0.98, 2882.2184385023634
0.98, 2795.9662575908014
0.98, 2879.364131932344
0.98, 2920.023005656458
0.98, 2885.9045191607424
0.98, 2756.2720997046963
0.98, 2800.8912346754473
0.98, 2866.816533098666
0.98, 2904.6950154303568
0.98, 2865.6686115092193
0.98, 2812.23701101309
0.98, 2797.5208913666556
0.98, 2917.7985900548024
0.98, 2778.388989125929
0.98, 2838.9816537523557
0.98, 2788.2802814741353
0.98, 2832.736171786649
0.98, 2871.1069841351873
0.98, 2800.500667885975
0.98, 2873.7342232824044
0.98, 2737.0686989999062
0.98, 2797.2460646514437
0.98, 2796.490802634181
0.98, 2854.6628558876873
0.98, 2785.971122122013
0.98, 2805.180192135984
0.98, 2843.840986741269
0.98, 2779.7268454226305
0.98, 2784.37911082256
0.98, 2815.796701008871
0.98, 2797.8742342749756
0.98, 2951.4150648825103
0.98, 2806.413428082622
0.98, 2869.849329297254
0.98, 2861.8365420319255
0.98, 2902.5528232184324
0.98, 2944.9727278534865
0.98, 2916.433785179863
0.98, 2798.00453112774
0.98, 2840.033447814582
0.98, 2799.707784936879
0.98, 2894.521696158825
0.98, 2846.9937284750904
0.98, 2866.9309879334282
0.98, 2865.937827860917
0.98, 2864.3595275505463
0.98, 2908.577410435103
0.98, 2816.000311118279
0.98, 3004.5652490006933
0.98, 2917.0201115301343
0.98, 2864.4885691628856
0.98, 2863.9088794652184
0.98, 2751.312838524633
0.98, 2936.28153518632
0.98, 2870.531077861549
0.98, 2868.009638082652
0.98, 2818.512166783972
0.98, 2896.331582187847
0.98, 2824.570033621893
0.98, 2862.0684148105825
0.98, 2874.05797553242
0.98, 2851.466798309044
0.98, 2772.2661172352846
0.98, 2868.322860915991
0.98, 2875.288894462636
0.98, 2795.788042056154
0.98, 2743.622329618538
0.98, 2800.1569805877666
0.98, 2908.6484158403396
0.98, 2840.8976722264156
0.98, 2710.8628112989454
0.98, 2898.6943517819927
0.98, 2897.343574054888
0.98, 2826.872674278708
0.98, 2904.6256161239266
0.98, 2864.6307161157924
0.98, 2872.9983028055312
0.98, 2838.214669655175
0.98, 2855.5430752639904
0.98, 2787.237600203444
0.98, 2793.1047308663556
0.98, 2741.740767608661
0.98, 2837.334478849857
0.98, 2792.546801763231
0.98, 2834.5028074318966
0.98, 2807.795078818509
0.98, 2863.8439969412466
0.98, 2871.649098530339
0.98, 2847.0892249866497
0.98, 2895.873347599228
0.98, 2790.1649175045723
0.98, 2827.3263319698844
0.98, 2825.175030663753
0.98, 2783.462987049782
0.98, 2906.5370180641025
0.98, 2919.3886686252085
0.98, 2768.5443650155153
0.98, 2870.73556017659
0.98, 2814.7953710329807
0.98, 2845.0937460514992
0.99, 2797.774481700019
0.99, 2904.155428053128
0.99, 2877.6396215620302
0.99, 2819.4677078389377
0.99, 2922.846550683013
0.99, 2903.3636739426347
0.99, 2855.997742851882
0.99, 2831.9025291811968
0.99, 2709.052943875578
0.99, 2886.341226299504
0.99, 2833.7288416263996
0.99, 2811.6434063552747
0.99, 2818.39641299801
0.99, 2882.09094087098
0.99, 2792.133063761424
0.99, 2904.886835138701
0.99, 2853.3628218543536
0.99, 2845.348660418698
0.99, 2847.4578500932803
0.99, 2849.429253986899
0.99, 2848.4769703899988
0.99, 2948.635544830358
0.99, 2773.1033536870464
0.99, 2824.0659157273567
0.99, 2847.6640707170764
0.99, 2782.7785725984695
0.99, 2850.2856160722545
0.99, 2962.6326825238193
0.99, 2808.3161778825556
0.99, 2958.8505056567114
0.99, 2913.148071528692
0.99, 2869.7680751343564
0.99, 2822.151236590589
0.99, 2887.5179113979602
0.99, 2900.13508300148
0.99, 2833.6712322605467
0.99, 2862.0726844219475
0.99, 2865.778747388673
0.99, 2869.692660045609
0.99, 2799.8542393325874
0.99, 2849.938404799864
0.99, 2793.297975192813
0.99, 2850.0746110437626
0.99, 2880.6962865473606
0.99, 2767.685514685176
0.99, 2820.578976436691
0.99, 2814.793010329116
0.99, 3012.858215102673
0.99, 2837.244710069962
0.99, 2874.625771217567
0.99, 2784.2887071563123
0.99, 2868.4135063508356
0.99, 2844.7507601879047
0.99, 2816.62826566874
0.99, 2830.685745661727
0.99, 2865.8846595372725
0.99, 2860.88112757568
0.99, 2937.1885229104823
0.99, 2883.4800157772415
0.99, 2835.0802827929842
0.99, 2869.7615362468914
0.99, 2916.2610762327863
0.99, 2956.2337478011564
0.99, 2774.7673510682557
0.99, 2890.07695319145
0.99, 2911.647382306385
0.99, 2860.0107899483264
0.99, 2870.993497884783
0.99, 2797.2343136084332
0.99, 2806.6298261975912
0.99, 2897.0400025544386
0.99, 2753.2792600805506
0.99, 2965.5128630933355
0.99, 2862.948191559362
0.99, 2819.753258626341
0.99, 2861.836537577228
0.99, 2938.62950203193
0.99, 2902.8448680165475
0.99, 2848.934611737088
0.99, 2984.910602980512
0.99, 2859.205916497558
0.99, 2968.1379692098544
0.99, 2878.1512226748937
0.99, 2745.6665412470293
0.99, 2851.6649022030947
0.99, 2876.2548397665278
0.99, 2899.595850307585
0.99, 2819.240254609751
0.99, 2737.5341647900505
0.99, 2765.4902144944263
0.99, 2931.78082407476
0.99, 2882.050948473998
0.99, 2882.1365247670333
0.99, 2871.7395450378895
0.99, 2862.8979163685062
0.99, 2855.591765345438
0.99, 2769.883562527398
0.99, 2859.3071521060165
